1954.101562	0.832193
1954.833984	0.192019
1955.566406	0.595331
1956.298828	0.471239
1957.031250	0.193369
1957.763672	0.567246
1958.496094	0.553359
1959.228516	0.586653
1959.960938	0.420203
1960.693359	0.636745
1961.425781	0.877827
1962.158203	0.242638
1962.890625	0.408362
1963.623047	0.456349
1964.355469	0.485542
1965.087891	0.414587
1965.820312	1.178323
1966.552734	0.790567
1967.285156	0.990110
1968.017578	0.262126
1968.750000	0.645549
1969.482422	0.738675
1970.214844	0.473594
1970.947266	1.054080
1971.679688	0.416289
1972.412109	0.892158
1973.144531	1.035407
1973.876953	0.894384
1974.609375	1.078908
1975.341797	0.056379
1976.074219	1.648524
1976.806641	1.014698
1977.539062	2.658242
1978.271484	2.254876
1979.003906	2.204857
1979.736328	2.023843
1980.468750	1.125993
1981.201172	2.593938
1981.933594	1.975630
1982.666016	1.578951
1983.398438	1.912577
1984.130859	1.201863
1984.863281	2.199508
1985.595703	0.721653
1986.328125	0.797921
1987.060547	2.023633
1987.792969	1.485127
1988.525391	0.330836
1989.257812	1.365676
1989.990234	1.244585
1990.722656	0.480022
1991.455078	1.626394
1992.187500	1.465388
1992.919922	1.109926
1993.652344	0.618954
1994.384766	0.485070
1995.117188	0.243092
1995.849609	0.634347
1996.582031	0.971359
1997.314453	0.649591
1998.046875	0.756331
1998.779297	1.078942
