1954.101562	1.566104
1954.833984	2.440815
1955.566406	1.908900
1956.298828	0.706417
1957.031250	1.703950
1957.763672	1.445269
1958.496094	1.553536
1959.228516	1.403882
1959.960938	2.585544
1960.693359	3.130353
1961.425781	2.638801
1962.158203	2.174681
1962.890625	1.955731
1963.623047	0.832355
1964.355469	2.831938
1965.087891	1.728462
1965.820312	1.307100
1966.552734	3.104772
1967.285156	2.990513
1968.017578	3.507628
1968.750000	2.978580
1969.482422	3.339936
1970.214844	3.380363
1970.947266	2.878355
1971.679688	2.249196
1972.412109	2.928532
1973.144531	2.181349
1973.876953	1.580331
1974.609375	1.828683
1975.341797	1.159416
1976.074219	1.813366
1976.806641	1.938551
1977.539062	0.930727
1978.271484	0.525386
1979.003906	0.677873
1979.736328	0.449991
1980.468750	0.141576
1981.201172	0.606536
1981.933594	0.735353
1982.666016	1.044265
1983.398438	0.373077
1984.130859	0.615701
1984.863281	1.272377
1985.595703	1.204145
1986.328125	0.892203
1987.060547	1.784993
1987.792969	1.125000
1988.525391	1.568282
1989.257812	1.068802
1989.990234	1.611339
1990.722656	1.401173
1991.455078	2.317610
1992.187500	0.957079
1992.919922	2.433546
1993.652344	0.323667
1994.384766	0.864643
1995.117188	0.812167
1995.849609	0.383088
1996.582031	1.344330
1997.314453	0.964017
1998.046875	0.318868
1998.779297	0.408918
